,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
1158,-1,4,19,0,0,0,11,11,0.3333333333333333,0,0,11.0,11.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1159,1,4,19,1,1,0,11,10,0.30303030303030304,0,0,10.555555555555555,10.555555555555555,-1,-1.0,0,0.0,42.73222592592592,8.253338418576455,42.73222592592592,8.253338418576455,42.73222592592592,8.253338418576455,42.73222592592592,8.253338418576455,27,27,63.911500000000004,0,0,0,0,-2,0
1160,0,4,19,2,1,1,11,11,0.3333333333333333,0,0,12.192307692307692,11.358490566037736,1,0.0,0,0.0,42.561123076923074,5.880340693708389,42.64828867924528,7.188304719542983,42.561123076923074,5.880340693708389,42.64828867924528,7.188304719542983,26,24,61.8922,0,1,-6,-1,1,-1
1161,0,4,19,3,1,1,11,11,0.3333333333333333,0,0,11.0,11.351851851851851,0,0.0,-1,0.5,,,42.64828867924528,7.188304719542983,56.9686,0.0,42.913479629629634,7.378491151874397,1,25,61.8922,0,1,-6,-1,1,-1
1162,17,4,19,4,1,1,11,11,0.3333333333333333,0,0,11.0,11.345454545454546,0,0.0,0,0.3333333333333333,,,42.64828867924528,7.188304719542983,110.6473,0.0,44.14500363636364,11.634064174373517,1,26,61.8922,0,0,0,0,0,0
1163,-6,4,19,5,1,1,11,28,0.8484848484848485,0,1,17.5,11.56140350877193,17,3.4,17,4.5,,,42.64828867924528,7.188304719542983,739.8951,571.5115,68.55728771929824,167.27232833647122,2,1,741.2351,-1,-1,0,-1,-1,0
1164,-8,4,19,6,1,1,11,22,0.6666666666666666,0,0,24.391304347826086,15.25,-6,1.8333333333333333,-23,-1.0,45.57599090909091,9.293659580933712,43.1514875,7.671757324097507,74.17384782608696,35.10412856339748,70.17204875,142.46585847368397,23,21,80.56129999999999,-4,1,4,-1,-3,0
1165,7,4,19,7,1,0,11,14,0.42424242424242425,0,0,20.375,16.714285714285715,-8,0.42857142857142855,-2,-1.1666666666666667,42.369151724137936,6.560075367555943,42.907533333333326,7.352121195476507,45.831025,13.727445965974514,63.21747053571428,121.12915035858099,32,30,92.07845,1,-8,-4,0,8,7
1166,-15,4,19,8,1,1,11,21,0.6363636363636364,0,0,18.4,16.852459016393443,7,1.25,15,1.1428571428571428,44.884899999999995,8.78977241992078,43.099510679611654,7.52658556015621,44.884899999999995,8.78977241992078,61.71480081967213,116.19487284084687,10,8,61.847,1,-8,1,4,1,1
1167,-3,4,19,9,1,1,11,6,0.18181818181818182,0,0,11.976190476190476,15.603658536585366,-15,-0.5555555555555556,-22,-1.75,46.94490434782609,13.023796996417524,43.80144761904761,8.915013721528084,67.28823571428572,28.289689188035087,63.14214390243902,101.26443656033854,42,40,118.6848,-1,3,4,-5,-3,-2
1168,-1,4,20,0,0,0,2,2,0.06060606060606061,1,0,2.0,2.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1169,3,4,20,1,1,0,2,1,0.030303030303030304,1,0,3.642857142857143,3.642857142857143,-1,-1.0,0,0.0,42.81349285714286,9.183265027558422,42.81349285714286,9.183265027558422,42.81349285714286,9.183265027558422,42.81349285714286,9.183265027558422,28,28,66.495,0,0,0,-1,-2,3
1170,0,4,20,2,1,1,2,4,0.12121212121212122,1,0,3.04,3.358490566037736,3,1.0,0,0.0,42.441647999999994,5.545494794380027,42.63809433962263,7.687216766677813,42.441647999999994,5.545494794380027,42.63809433962263,7.687216766677813,25,23,60.04729999999999,-3,0,-2,-3,3,6
1171,3,4,20,3,1,1,2,4,0.12121212121212122,1,0,4.0,3.381818181818182,0,0.6666666666666666,-3,0.5,,,42.63809433962263,7.687216766677813,82.85435,33.039449999999995,44.10050363636362,12.381969798291586,2,25,60.04729999999999,0,0,0,0,0,0
1172,0,4,20,4,1,1,2,7,0.21212121212121213,0,0,5.64,4.0875,3,1.25,3,1.3333333333333333,48.88313636363637,16.285110693249983,43.71146093750001,10.003490604090674,127.58308399999999,245.1872760909174,70.18881,142.79083417263047,25,23,101.77995,-7,2,-3,2,-7,1
1173,5,4,20,5,1,0,2,7,0.21212121212121213,0,0,10.15625,5.821428571428571,0,1.0,-3,0.25,42.40997931034483,7.6307007166549345,43.305622580645164,9.348033659593229,45.802503125,14.205747364127932,63.221293749999994,121.41974308869351,32,30,92.49945,-8,-3,1,-2,5,-8
1174,6,4,20,6,1,1,2,12,0.36363636363636365,0,0,10.72,6.7153284671532845,5,1.6666666666666667,5,1.2,48.01046,11.883891901606422,43.959072222222225,9.874768309601116,66.884912,29.605453113077935,63.88983722627737,110.51884408231652,25,23,60.263600000000004,-3,4,0,6,4,-1
1175,4,4,20,7,1,1,2,18,0.5454545454545454,0,0,14.0,6.921985815602837,6,2.2857142857142856,1,1.1666666666666667,,,43.959072222222225,9.874768309601116,87.506325,24.57740052226588,64.55980851063829,109.08902928957315,4,2,106.79235,-3,0,-5,0,-2,0
1176,-3,4,20,8,1,1,2,22,0.6666666666666666,0,0,19.333333333333332,7.180555555555555,4,2.5,-2,0.7142857142857143,68.8232,0.0,44.18718348623853,10.111192078791834,86.3741,15.532865976588694,65.01427291666667,108.01492817860952,3,1,100.4157,-1,0,-2,-1,-1,0
1177,2,4,20,9,1,0,2,19,0.5757575757575758,0,0,19.6,8.352201257861635,-3,1.8888888888888888,-7,-0.25,44.15959999999999,10.09795906565612,44.1844479338843,10.109883849265342,53.52698,25.18890686910146,63.930566037735844,103.13910156529911,15,13,93.55095,0,-3,-2,9,-1,-10
1178,-10,4,20,10,1,1,2,21,0.6363636363636364,0,0,21.125,8.964071856287426,2,1.9,5,0.3333333333333333,48.23741428571429,12.516140626798501,44.406094531250005,10.297395691913051,48.465562500000004,11.723327830434659,63.18972754491018,100.72525549060843,8,6,65.53970000000001,15,-15,-13,-1,0,0
1179,-3,4,21,0,0,0,6,6,0.18181818181818182,0,0,6.0,6.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1180,3,4,21,1,1,0,6,3,0.09090909090909091,1,0,5.275862068965517,5.275862068965517,-3,-3.0,0,0.0,42.76943793103448,8.539161207148199,42.76943793103448,8.539161207148199,42.76943793103448,8.539161207148199,42.76943793103448,8.539161207148199,29,29,65.36664999999999,-2,-1,0,2,-2,1
1181,0,4,21,2,1,1,6,6,0.18181818181818182,0,0,5.541666666666667,5.39622641509434,3,0.0,0,0.0,42.528816666666664,5.540130020335462,42.66047735849056,7.335612607866837,42.528816666666664,5.540130020335462,42.66047735849056,7.335612607866837,24,22,59.7285,-3,3,-3,6,-6,1
1182,2,4,21,3,1,1,6,6,0.18181818181818182,0,0,6.0,5.418181818181818,0,0.0,-3,1.5,,,42.66047735849056,7.335612607866837,82.87344999999999,28.756049999999995,44.12276727272727,11.772367774149684,2,24,59.7285,0,0,0,0,0,0
1183,8,4,21,4,1,1,6,8,0.24242424242424243,0,0,5.72,5.5125,2,0.5,2,1.6666666666666667,48.876509090909096,16.271907454005984,43.728857812499996,9.77600422301343,127.449436,242.81844657975697,70.16235125,141.46469849769764,25,23,100.7038,3,-7,2,-7,1,-1
1184,-1,4,21,5,1,0,6,16,0.48484848484848486,0,0,13.59375,7.821428571428571,8,2.0,6,2.75,42.69591034482758,7.646792304387816,43.406755913978486,9.177766384396097,46.026984375,14.021616275640918,63.266532142857145,120.28934264125562,32,30,91.8434,0,-8,1,7,1,-5
1185,-11,4,21,6,1,1,6,15,0.45454545454545453,0,0,13.8,8.311475409836065,-1,1.5,-9,0.4,44.48039000000001,8.262465526881188,43.510992233009716,9.098496067282078,44.48039000000001,8.262465526881188,61.72668442622951,115.39346458091646,10,8,59.815400000000004,6,-8,-4,-4,0,1
1186,1,4,21,7,1,1,6,4,0.12121212121212122,1,0,8.75,8.427710843373495,-11,-0.2857142857142857,-10,-1.3333333333333333,46.829444,13.47515649203615,44.15912734375,10.188703896838666,66.14315,28.428638403349694,62.89731385542168,100.02109711543325,44,42,119.56960000000001,-1,0,-21,0,-1,4
1187,11,4,21,8,1,0,6,5,0.15151515151515152,1,0,5.3478260869565215,8.052910052910052,1,-0.125,12,0.5714285714285714,47.724981818181824,14.312865994737244,44.44131726618705,10.617577112748911,78.66723043478261,37.64915643904499,64.81640423280423,94.79372931693901,23,21,110.70405,-1,-15,-1,4,14,-5
1188,-16,4,22,0,0,0,18,18,0.5454545454545454,0,0,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1189,20,4,22,1,1,0,18,2,0.06060606060606061,1,0,17.8,17.8,-16,-16.0,0,0.0,42.52015000000001,6.613206174756186,42.52015000000001,6.613206174756186,42.52015000000001,6.613206174756186,42.52015000000001,6.613206174756186,30,30,61.1323,-3,0,0,-1,-2,-15
1190,0,4,22,2,1,1,18,22,0.6666666666666666,0,0,21.434782608695652,19.37735849056604,20,2.0,0,0.0,43.173509090909086,8.700088891442908,42.79657115384615,7.573571169288852,43.09990869565217,8.51585487811657,42.77174339622641,7.503918247043038,23,21,67.98595,0,-2,-4,0,-1,1
1191,-8,4,22,3,1,1,18,22,0.6666666666666666,0,0,22.0,19.472727272727273,0,1.3333333333333333,-20,8.0,,,42.79657115384615,7.573571169288852,80.14670000000001,10.611200000000004,44.130832727272725,10.358785383081702,2,23,67.98595,0,0,0,0,0,1
1192,-8,4,22,4,1,1,18,14,0.42424242424242425,0,0,14.04,17.775,-8,-1.0,-8,2.6666666666666665,48.00829090909092,14.188240291327983,43.706553968253964,9.295543122956197,127.032248,236.10941132718304,70.037525,137.7369175652379,25,23,98.4003,-6,-6,-1,-5,10,-7
1193,4,4,22,5,1,0,18,6,0.18181818181818182,0,0,9.65625,15.455357142857142,-8,-2.4,0,2.0,42.43177586206897,7.68006183854662,43.304721739130436,8.83818136469147,45.700312499999995,13.690209600037859,63.08403571428572,117.1557441500514,32,30,89.63804999999999,-3,1,1,0,-2,5
1194,4,4,22,6,1,1,18,10,0.30303030303030304,0,0,8.72,14.226277372262773,4,-1.3333333333333333,12,4.0,48.107906666666665,11.88662760906651,43.97806542056076,9.4737029008745,66.86836,29.62508807895092,63.77460583941607,106.6916663879959,25,23,60.00735,0,-1,-3,-3,5,6
1195,-8,4,22,7,1,1,18,14,0.42424242424242425,0,0,14.241379310344827,14.228915662650602,4,-0.5714285714285714,0,3.3333333333333335,44.739059999999995,11.125252859211782,44.09790708661417,9.756300323963337,58.50709655172414,25.159679117690683,62.854378313253015,97.51452332089235,29,27,104.8096,-3,-5,3,4,14,-13
1196,2,4,24,0,0,0,21,21,0.6363636363636364,0,0,21.0,21.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1197,-4,4,24,1,1,0,21,23,0.696969696969697,0,0,25.192307692307693,25.192307692307693,2,2.0,0,0.0,42.9133,6.766773660433638,42.9133,6.766773660433638,42.9133,6.766773660433638,42.9133,6.766773660433638,26,26,60.906549999999996,0,-5,0,0,0,2
1198,0,4,24,2,1,1,21,19,0.5757575757575758,0,0,21.074074074074073,23.09433962264151,-4,-1.0,0,0.0,42.51876153846154,5.357276200220013,42.71603076923078,6.10604063022016,42.454970370370376,5.267184479594866,42.67981132075473,6.053798943830614,27,25,60.37115,5,-2,-4,-2,0,20
1199,1,4,24,3,1,1,21,19,0.5757575757575758,0,0,19.0,22.945454545454545,0,-0.6666666666666666,4,-1.0,,,42.71603076923078,6.10604063022016,80.7722,12.800699999999999,44.06498909090911,9.597931651344524,2,27,60.37115,0,0,0,0,0,0
1200,-8,4,24,4,1,1,21,20,0.6060606060606061,0,0,14.56,20.325,1,-0.25,1,-0.3333333333333333,48.13558181818182,14.046272853084755,43.66230158730159,8.334004297931097,127.18152,237.76605649789627,70.038905,138.6146391425694,25,23,99.5351,4,1,-7,-4,-6,-1
1201,3,4,24,5,1,0,21,12,0.36363636363636365,0,0,15.28125,18.883928571428573,-8,-1.8,-9,-2.5,42.54725172413792,7.371499021586835,43.31081847826086,8.059713632615445,45.81855625,13.392197443379521,63.11880535714287,117.87816286410927,32,30,88.95385,-4,-8,5,1,-8,0
1202,2,4,26,0,0,0,4,4,0.12121212121212122,1,0,4.0,4.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1203,-3,4,26,1,1,0,4,6,0.18181818181818182,0,0,7.857142857142857,7.857142857142857,2,2.0,0,0.0,42.83104285714286,9.071815513384161,42.83104285714286,9.071815513384161,42.83104285714286,9.071815513384161,42.83104285714286,9.071815513384161,28,28,66.54475,0,3,-2,0,-2,-1
1204,0,4,26,2,1,1,4,3,0.09090909090909091,1,0,4.28,6.169811320754717,-3,-0.5,0,0.0,42.30344,5.498327275162874,42.58217358490566,7.603134922409232,42.30344,5.498327275162874,42.58217358490566,7.603134922409232,25,23,59.58535,0,-2,0,3,-3,3
1205,2,4,26,3,1,1,4,3,0.09090909090909091,1,0,3.0,6.054545454545455,0,-0.3333333333333333,3,-1.0,,,42.58217358490566,7.603134922409232,83.40899999999999,32.5584,44.06678545454546,12.35559524598866,2,25,59.58535,0,0,0,0,0,0
1206,5,4,26,4,1,1,4,5,0.15151515151515152,1,0,2.24,4.8625,2,0.25,2,0.0,49.09088181818183,16.972254112350985,43.700857812500004,10.169148002672173,127.57959199999999,245.48279365051218,70.16453750000001,142.95163947583936,25,23,101.65075,-3,2,0,-7,3,2
1207,-3,4,26,5,1,0,4,10,0.30303030303030304,0,0,13.258064516129032,7.207207207207207,5,1.2,3,0.75,42.57430714285715,7.922485950126323,43.35799456521739,9.555616759715589,46.046374193548395,14.471667907862697,63.42883423423423,122.08039833316053,31,29,92.60820000000001,-2,3,-8,1,-5,1
1208,-1,4,26,6,1,1,4,7,0.21212121212121213,0,0,7.730769230769231,7.306569343065694,-3,0.5,-8,-1.0,47.700168749999996,12.336422871608626,44.00127962962964,10.134502616417722,65.75896153846153,29.734173093119598,63.871048175182494,110.65180968882783,26,24,59.342349999999996,0,-5,3,-1,0,4
1209,-5,4,26,7,1,1,4,6,0.18181818181818182,0,0,10.793103448275861,7.9156626506024095,-1,0.2857142857142857,2,-0.5,44.632844999999996,11.360293197733718,44.09996171875,10.338163414996648,58.41071724137932,25.09088817303548,62.91713493975903,101.08967646314811,29,27,105.0664,0,-11,-1,4,7,3
1210,0,4,27,0,0,0,8,8,0.24242424242424243,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1211,1,4,27,1,1,0,8,8,0.24242424242424243,0,0,6.703703703703703,6.703703703703703,0,0.0,0,0.0,42.78181481481482,8.590147399145126,42.78181481481482,8.590147399145126,42.78181481481482,8.590147399145126,42.78181481481482,8.590147399145126,27,27,64.8134,0,0,0,0,-1,0
1212,0,4,27,2,1,1,8,9,0.2727272727272727,0,0,9.807692307692308,8.226415094339623,1,0.5,0,0.0,42.52540384615385,5.6745700964567,42.65602830188679,7.307836702778875,42.52540384615385,5.6745700964567,42.65602830188679,7.307836702778875,26,24,61.3318,-6,6,3,0,1,-1
1213,1,4,27,3,1,1,8,9,0.2727272727272727,0,0,9.0,8.254545454545454,0,0.3333333333333333,-1,0.0,,,42.65602830188679,7.307836702778875,83.741,28.3271,44.15002727272727,11.823300932995206,2,26,61.3318,0,0,0,0,0,0
1214,7,4,27,4,1,1,8,10,0.30303030303030304,0,0,8.8,8.425,1,0.5,1,0.3333333333333333,48.52713636363637,15.437260040698034,43.665124999999996,9.491637441058312,127.323132,241.58283000711083,70.1416225,140.78548221856718,25,23,100.32165,-7,2,3,-1,-6,-6
1215,0,4,27,5,1,0,8,17,0.5151515151515151,0,0,20.967741935483872,11.927927927927929,7,1.8,6,1.75,41.90837857142857,3.635592007044199,43.130463043478265,8.20659822924474,46.21875161290324,16.311883470685018,63.46046036036035,120.31037827645935,31,29,104.1054,2,-6,1,1,0,-5
1216,-5,4,27,6,1,1,8,17,0.5151515151515151,0,0,17.363636363636363,12.418032786885245,0,1.5,-7,0.0,44.15172727272728,8.004292586094143,43.23953009708738,8.191306455595623,44.15172727272728,8.004292586094143,61.71950901639344,114.91676438310886,11,9,60.0486,-4,-1,6,1,-8,1
1217,-4,4,27,7,1,1,8,12,0.36363636363636365,0,0,14.181818181818182,12.885542168674698,-5,0.5714285714285714,-5,-0.8333333333333334,46.70366800000001,12.527858060617385,43.916119531250004,9.302274019124795,66.22084999999998,28.03016119679673,62.91263554216868,99.58772946322377,44,42,119.29570000000001,3,-8,3,-3,4,4
1218,-2,4,28,0,0,0,10,10,0.30303030303030304,0,0,10.0,10.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1219,-3,4,28,1,1,0,10,8,0.24242424242424243,0,0,9.357142857142858,9.357142857142858,-2,-2.0,0,0.0,42.694567857142864,8.268947904101982,42.694567857142864,8.268947904101982,42.694567857142864,8.268947904101982,42.694567857142864,8.268947904101982,28,28,64.15,0,2,0,-1,1,-2
1220,0,4,28,2,1,1,10,5,0.15151515151515152,1,0,7.68,8.566037735849056,-3,-2.5,0,0.0,42.456328000000006,5.529941427720187,42.58219056603774,7.110674842831519,42.456328000000006,5.529941427720187,42.58219056603774,7.110674842831519,25,23,59.93935,3,-3,0,3,6,-6
1221,-4,4,28,3,1,1,10,5,0.15151515151515152,1,0,5.0,8.436363636363636,0,-1.6666666666666667,3,1.0,,,42.58219056603774,7.110674842831519,82.68295,28.16935,44.040400000000005,11.572683893909987,2,25,59.93935,0,0,0,0,0,0
1222,0,4,28,4,1,1,10,1,0.030303030303030304,1,0,3.36,6.85,-4,-2.25,-4,-0.6666666666666666,48.81111818181819,16.696468489300813,43.652787499999995,9.762573734620716,127.384272,243.40111672973978,70.08536,141.76813843415027,25,23,100.79769999999999,0,0,0,0,2,-3
1223,2,4,28,5,1,0,10,1,0.030303030303030304,1,0,1.935483870967742,5.4774774774774775,0,-1.8,4,0.5,42.48085357142857,8.238712615429069,43.29611195652174,9.340766741720222,45.910312903225794,14.695631665154716,63.33377027027028,121.09146328268227,31,29,93.005,0,0,0,0,-7,1
1224,-2,4,29,0,0,0,5,5,0.15151515151515152,1,0,5.0,5.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1225,-2,4,29,1,1,0,5,3,0.09090909090909091,1,0,7.0,7.0,-2,-2.0,0,0.0,42.77967857142857,8.90424048671503,42.77967857142857,8.90424048671503,42.77967857142857,8.90424048671503,42.77967857142857,8.90424048671503,28,28,66.1542,-1,-1,0,3,0,2
1226,0,4,29,2,1,1,5,1,0.030303030303030304,1,0,2.08,4.679245283018868,-2,-2.0,0,0.0,42.227752,5.878126584626771,42.51933584905661,7.632881435619465,42.227752,5.878126584626771,42.51933584905661,7.632881435619465,25,23,60.61875,0,0,0,0,-3,3
1227,2,4,29,3,1,1,5,1,0.030303030303030304,1,0,1.0,4.545454545454546,0,-1.3333333333333333,2,1.0,,,42.51933584905661,7.632881435619465,83.02705,32.54975,43.992343636363636,12.335619151911468,2,25,60.61875,0,0,0,0,0,0
1228,1,4,29,4,1,1,5,3,0.09090909090909091,1,0,3.0,4.0625,2,-0.5,2,1.3333333333333333,48.98644545454547,16.72988854537475,43.630870312499994,10.11465016663144,127.68015199999999,246.2219691680791,70.14478374999999,143.36909912980937,25,23,102.5618,0,-4,0,-3,2,-7
1229,-3,4,29,5,1,0,5,4,0.12121212121212122,1,0,4.032258064516129,4.054054054054054,1,-0.2,-1,0.75,42.50521428571428,8.119557781269085,43.28827934782609,9.565697618103268,45.9496064516129,14.593570466364033,63.38757207207207,122.4398135970428,31,29,92.78479999999999,-7,0,0,1,-3,-8
1230,7,4,29,6,1,1,5,1,0.030303030303030304,1,0,2.730769230769231,3.802919708029197,-3,-0.6666666666666666,-4,-0.2,47.88336875,13.503801530435734,43.969033333333336,10.374321287991881,65.80621923076923,29.9015895910108,63.846585401459855,110.98192611624937,26,24,60.02895,0,0,0,0,-2,3
1231,0,4,29,7,1,1,5,8,0.24242424242424243,0,0,9.0,4.710843373493976,7,0.42857142857142855,10,1.5,44.896065,11.932906016904475,44.11388203125,10.63824675842748,58.52284137931034,25.178476507778832,62.916533734939755,101.39064369098718,29,27,106.20905,4,-1,0,3,-8,3
1232,-3,4,40,0,0,0,32,32,0.9696969696969697,0,1,32.0,32.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1233,2,4,40,1,1,0,32,29,0.8787878787878788,0,1,29.846153846153847,29.846153846153847,-3,-3.0,0,0.0,42.734192307692304,5.130253661963966,42.734192307692304,5.130253661963966,42.734192307692304,5.130253661963966,42.734192307692304,5.130253661963966,26,26,56.71265,0,0,2,0,1,3
1234,0,4,40,2,1,0,32,31,0.9393939393939394,0,1,30.833333333333332,30.03125,2,-0.5,0,0.0,58.233016666666664,30.67228412244605,45.640221875,15.309394824190765,58.233016666666664,30.67228412244605,45.640221875,15.309394824190765,6,4,91.44395,3,0,1,27,1,0
1235,-1,4,40,3,1,1,32,31,0.9393939393939394,0,1,31.77777777777778,30.66,0,-0.3333333333333333,-2,1.5,43.11414444444444,4.317470502919534,44.730834,12.577060115950944,43.11414444444444,4.317470502919534,44.730834,12.577060115950944,18,16,55.24595,1,0,1,2,0,0
1236,0,4,40,4,1,1,32,30,0.9090909090909091,0,1,30.75,30.666666666666668,-1,-0.5,-1,0.6666666666666666,,,44.730834,12.577060115950944,407.80455,523.8209189054428,71.62518333333334,171.7930554142566,4,2,733.38095,-1,-2,-1,0,0,0
1237,-3,4,40,5,1,1,32,30,0.9090909090909091,0,1,30.0,30.553846153846155,0,-0.4,1,0.75,47.446,12.465758238336996,45.02174464285714,12.593214132930022,58.786090909090916,18.965952554246183,69.45241384615385,156.85158569944235,11,9,77.506,-1,17,-1,-1,0,0
1238,1,4,40,6,1,1,32,27,0.8181818181818182,0,0,28.0,30.37142857142857,-3,-0.8333333333333334,-3,0.0,,,45.02174464285714,12.593214132930022,106.10558,24.234809468068857,72.07049714285715,151.57889947166126,5,3,114.24074999999999,8,-2,-4,-2,-1,0
1239,-1,4,40,7,1,1,32,28,0.8484848484848485,0,1,27.77777777777778,30.075949367088608,1,-0.5714285714285714,4,0.6666666666666666,44.52333333333333,6.590226513220585,44.97351129032258,12.143575972479798,65.9873,30.83383556326105,71.3774746835443,143.07575349212425,9,7,83.56219999999999,-2,0,-2,-2,0,0
1240,2,4,40,8,1,0,32,27,0.8181818181818182,0,0,27.703703703703702,29.471698113207548,-1,-0.625,-2,0.2857142857142857,42.9302125,6.936826528050159,44.403288372093016,10.980970343570572,46.99554814814815,15.443011877206262,65.16698396226415,124.21772732730155,27,25,94.2754,-15,-11,-25,0,0,0
1241,-1,4,40,9,1,1,32,29,0.8787878787878788,0,1,28.555555555555557,29.4,2,-0.3333333333333333,3,0.625,71.4203,72.50967882832953,46.70260851063829,24.791393601536612,68.16403333333334,68.98040286746502,65.40153565217392,120.81188463080522,9,7,161.38775,-1,0,-5,0,0,0
1242,-1,4,40,10,1,1,32,28,0.8484848484848485,0,1,28.5,29.341463414634145,-1,-0.4,-3,0.2222222222222222,66.2861,0.0,46.908750526315785,24.741424170576654,98.06932499999999,24.60265705862631,67.52626991869919,117.26241634868362,8,6,115.80369999999999,0,6,-2,0,0,0
1243,0,4,40,11,1,1,32,27,0.8181818181818182,0,0,27.375,29.221374045801525,-1,-0.45454545454545453,0,0.2,47.754025,8.7777313069423,46.94290303030303,24.301152111206807,59.618449999999996,19.529200405354544,67.04334961832062,113.74369114007762,8,6,86.8011,-2,0,3,0,0,0
1244,-1,4,40,12,1,1,32,27,0.8181818181818182,0,0,27.0,29.204545454545453,0,-0.4166666666666667,1,0.2727272727272727,,,46.94290303030303,24.301152111206807,88.829,0.0,67.20839242424242,113.32776920099853,1,7,86.8011,-2,0,3,0,0,0
1245,1,4,44,0,0,0,30,30,0.9090909090909091,0,1,30.0,30.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1246,-1,4,44,1,1,0,30,31,0.9393939393939394,0,1,31.653846153846153,31.653846153846153,1,1.0,0,0.0,43.07630384615384,5.193623419117003,43.07630384615384,5.193623419117003,43.07630384615384,5.193623419117003,43.07630384615384,5.193623419117003,26,26,57.00675,0,-3,0,3,0,0
1247,-1,4,44,2,1,1,30,30,0.9090909090909091,0,1,31.08,31.372549019607842,-1,0.0,0,0.0,46.15799166666667,18.098417820257026,44.555514,13.176571901538123,46.053436000000005,17.74015174092668,44.53568235294118,13.04750389627894,25,23,94.47534999999999,0,1,4,0,2,0
1248,-2,4,44,3,1,1,30,29,0.8787878787878788,0,1,30.0,31.32075471698113,-1,-0.3333333333333333,0,-1.0,,,44.555514,13.176571901538123,75.0898,8.1903,45.6886679245283,14.150750749505535,2,25,94.47534999999999,-2,-1,7,0,0,0
1249,0,4,44,4,1,1,30,27,0.8181818181818182,0,0,29.0,30.863636363636363,-2,-0.75,-1,-1.0,47.37735,13.109732692768123,44.857853571428564,13.19831600176656,167.70970000000003,317.7254550295294,69.72311363636365,149.66576286121776,13,11,100.65105,17,-1,-1,0,-1,0
1250,0,4,44,5,1,0,30,27,0.8181818181818182,0,0,27.133333333333333,29.697916666666668,0,-0.6,2,-0.25,45.399319999999996,11.005341131677834,45.00034473684211,12.660351412001447,62.98192000000001,29.190795125271944,67.616490625,125.20357712326542,30,28,117.46205,-4,0,-1,1,0,0
1251,-4,4,50,0,0,0,27,27,0.8181818181818182,0,0,27.0,27.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
1252,0,4,50,1,1,0,27,23,0.696969696969697,0,0,27.214285714285715,27.214285714285715,-4,-4.0,0,0.0,42.72273928571428,5.75582312956312,42.72273928571428,5.75582312956312,42.72273928571428,5.75582312956312,42.72273928571428,5.75582312956312,28,28,58.8592,-11,0,-2,0,0,1
1253,0,4,50,2,1,1,27,23,0.696969696969697,0,0,23.0,25.22641509433962,0,-2.0,0,0.0,42.69542916666666,5.939436618869335,42.71013461538462,5.841300915657686,42.64942,5.823799043373666,42.68815471698114,5.788102435577822,25,23,61.54820000000001,20,0,-2,-1,1,7
1254,2,4,50,3,1,1,27,23,0.696969696969697,0,0,23.0,25.145454545454545,0,-1.3333333333333333,0,2.0,,,42.71013461538462,5.841300915657686,79.97145,9.153950000000002,44.04391090909091,9.167329915910832,2,25,61.54820000000001,0,0,0,0,1,7
1255,1,4,63,0,0,0,28,28,0.8484848484848485,0,1,28.0,28.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
