,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
6915,19,100,9,6924.8669,0.0,60.386999999999716
6982,19,101,9,6985.6048,0.0,60.73790000000008
7047,19,102,9,7046.1642,0.0,60.559400000000096
7115,19,103,9,7106.6276,0.0,60.46339999999964
7181,19,104,9,7167.19,0.0,60.5623999999998
7247,19,105,9,7228.129,0.0,60.939000000000306
11,20,0,12,1.5453,0.0,0.0
72,20,1,7,91.1748,-5.0,89.62950000000001
217,20,2,7,211.4374,0.0,120.26259999999999
289,20,3,7,324.1823,0.0,112.7449
356,20,4,7,429.8916,0.0,105.70929999999998
434,20,5,7,541.1122,0.0,111.22060000000005
504,20,6,7,642.5844,0.0,101.47219999999993
570,20,7,7,741.9617,0.0,99.37729999999999
614,20,8,5,802.7846,-2.0,60.822900000000004
688,20,9,5,862.8427,0.0,60.05810000000008
747,20,10,5,922.6586,0.0,59.81589999999994
809,20,11,5,982.0638,0.0,59.405200000000036
871,20,12,5,1041.519,0.0,59.45519999999999
936,20,13,5,1101.0414,0.0,59.52240000000006
1002,20,14,5,1160.6435,0.0,59.60209999999984
1067,20,15,5,1220.0851,0.0,59.44160000000011
1130,20,16,5,1279.7061,0.0,59.621000000000095
1205,20,17,5,1339.2924,0.0,59.58629999999994
1279,20,18,5,1398.7955,0.0,59.503099999999904
1323,20,19,5,1458.536,0.0,59.74050000000011
1342,20,20,5,1518.2443,0.0,59.70830000000001
1420,20,21,5,1578.0416,0.0,59.79729999999995
1486,20,22,5,1638.0017,0.0,59.96010000000001
1553,20,23,5,1697.8185,0.0,59.81680000000006
1618,20,24,5,1757.8322,0.0,60.01369999999997
1683,20,25,5,1817.7426,0.0,59.91039999999998
1749,20,26,5,1877.8761,0.0,60.13349999999991
1828,20,27,5,1937.9697,0.0,60.09360000000015
1890,20,28,4,1998.0077,-1.0,60.03800000000001
1972,20,29,4,2058.1009,0.0,60.0931999999998
2042,20,30,3,2118.4142,-1.0,60.313300000000254
2135,20,31,7,2201.4374,4.0,83.02319999999963
2226,20,32,11,2268.2549,4.0,66.81750000000011
2297,20,33,8,2328.9376,-3.0,60.682700000000295
2375,20,34,8,2388.7418,0.0,59.80419999999958
2443,20,35,8,2448.5927,0.0,59.850900000000365
2506,20,36,7,2509.0368,-1.0,60.44409999999971
2572,20,37,6,2569.2174,-1.0,60.18060000000014
2641,20,38,5,2629.4631,-1.0,60.24569999999994
2711,20,39,4,2689.075,-1.0,59.61189999999988
2791,20,40,4,2748.7411,0.0,59.66610000000037
2876,20,41,4,2808.1813,0.0,59.440200000000004
2942,20,42,4,2867.7251,0.0,59.54379999999992
3022,20,43,4,2939.0686,0.0,71.34349999999995
3094,20,44,4,3039.6136,0.0,100.54500000000007
3162,20,45,4,3143.3967,0.0,103.78309999999965
3255,20,46,4,3244.7104,0.0,101.31370000000015
3309,20,47,4,3306.2505,0.0,61.540100000000166
3369,20,48,4,3366.6894,0.0,60.4389000000001
3428,20,49,3,3426.9043,-1.0,60.21489999999994
3489,20,50,3,3486.8817,0.0,59.97739999999976
3547,20,51,3,3547.3183,0.0,60.4366
3608,20,52,3,3607.4924,0.0,60.17410000000018
3670,20,53,3,3667.6042,0.0,60.11180000000013
3742,20,54,3,3727.6172,0.0,60.01299999999992
3826,20,55,3,3787.8885,0.0,60.27129999999988
3901,20,56,3,3861.8241,0.0,73.9355999999998
4046,20,57,18,3987.5274,15.0,125.70330000000013
4118,20,58,18,4097.9055,0.0,110.3780999999999
4186,20,59,18,4200.9217,0.0,103.01620000000003
4244,20,60,18,4287.9001,0.0,86.97839999999997
4308,20,61,18,4350.4338,0.0,62.53369999999995
4370,20,62,17,4413.2645,-1.0,62.830700000000434
4435,20,63,17,4474.0754,0.0,60.81089999999949
4499,20,64,17,4535.6632,0.0,61.58780000000024
4560,20,65,16,4597.496,-1.0,61.832800000000134
4626,20,66,16,4658.4302,0.0,60.93419999999969
4694,20,67,16,4719.88,0.0,61.44980000000032
4760,20,68,15,4780.7203,-1.0,60.84029999999984
4833,20,69,15,4841.0422,0.0,60.321899999999914
4897,20,70,15,4901.254,0.0,60.21180000000004
4975,20,71,14,4962.2323,-1.0,60.97829999999976
5042,20,72,14,5022.7249,0.0,60.49260000000049
5111,20,73,14,5083.2791,0.0,60.55419999999958
5183,20,74,14,5143.5673,0.0,60.28819999999996
5284,20,75,14,5227.4053,0.0,83.83800000000065
5367,20,76,14,5299.5065,0.0,72.10120000000006
5433,20,77,14,5388.2971,0.0,88.79059999999936
5497,20,78,14,5487.0563,0.0,98.75920000000042
5560,20,79,14,5591.6193,0.0,104.5630000000001
5627,20,80,14,5689.6404,0.0,98.02109999999993
5688,20,81,14,5773.0281,0.0,83.38770000000022
5750,20,82,15,5836.2885,1.0,63.26039999999921
5812,20,83,15,5898.746999999999,0.0,62.45849999999973
5874,20,84,15,5960.1913,0.0,61.44430000000102
5940,20,85,14,6021.5093,-1.0,61.3179999999993
6007,20,86,14,6082.4908,0.0,60.98149999999987
6069,20,87,14,6143.5131,0.0,61.02230000000054
6131,20,88,14,6204.4772,0.0,60.964100000000144
6196,20,89,14,6266.1774,0.0,61.70019999999931
6262,20,90,14,6327.2704,0.0,61.09300000000076
6329,20,91,14,6388.2253,0.0,60.954899999999725
6395,20,92,14,6449.0148,0.0,60.78949999999986
6460,20,93,14,6509.6509,0.0,60.636099999999715
6526,20,94,14,6570.4406,0.0,60.789700000000266
6591,20,95,14,6631.01,0.0,60.569400000000314
6657,20,96,14,6691.8176,0.0,60.80760000000009
6724,20,97,14,6752.6397,0.0,60.82209999999941
6791,20,98,14,6813.5517,0.0,60.91200000000026
6858,20,99,14,6874.5885,0.0,61.03679999999986
6925,20,100,14,6935.9035,0.0,61.31500000000051
6991,20,101,14,6996.8149,0.0,60.91139999999996
7057,20,102,14,7057.6657,0.0,60.85079999999925
7125,20,103,14,7118.4409,0.0,60.77520000000004
7196,20,104,15,7180.7148,1.0,62.27390000000014
7261,20,105,15,7241.8889,0.0,61.17410000000018
7921,21,0,12,0.0,0.0,0.0
80,21,1,8,92.3155,-4.0,92.3155
219,21,2,8,212.3137,0.0,119.99820000000001
291,21,3,8,325.2102,0.0,112.89649999999997
8339,21,4,6,419.1595,-2.0,93.9493
8384,21,5,6,493.5502,0.0,74.39070000000004
8425,21,6,6,568.4572,0.0,74.90699999999993
8466,21,7,6,642.1751,0.0,73.7179000000001
8508,21,8,6,715.9671,0.0,73.79199999999992
8553,21,9,6,789.3747,0.0,73.4076
8596,21,10,6,862.4512,0.0,73.07650000000001
8646,21,11,6,935.9771,0.0,73.52589999999998
8693,21,12,6,1008.8967,0.0,72.91960000000006
8738,21,13,6,1081.8587,0.0,72.96199999999999
8787,21,14,6,1154.7066,0.0,72.84789999999998
1071,21,15,7,1223.0485,1.0,68.34190000000012
1134,21,16,7,1282.8145,0.0,59.76599999999985
1207,21,17,6,1342.4839,-1.0,59.669399999999996
1281,21,18,6,1402.0987,0.0,59.61480000000006
1328,21,19,6,1462.1126,0.0,60.01389999999992
1381,21,20,19,1545.279,13.0,83.16640000000007
1451,21,21,19,1610.5531,0.0,65.27410000000009
1516,21,22,19,1669.6170000000002,0.0,59.0639000000001
1582,21,23,20,1730.3547,1.0,60.737699999999904
1648,21,24,20,1790.1737,0.0,59.81899999999996
1713,21,25,20,1850.1673,0.0,59.993600000000015
1784,21,26,18,1910.2558,-2.0,60.08849999999984
1862,21,27,18,1969.7113,0.0,59.45550000000003
1930,21,28,16,2029.527,-2.0,59.815700000000106
2001,21,29,16,2089.3926,0.0,59.865600000000086
2075,21,30,15,2149.3742,-1.0,59.98160000000007
2153,21,31,14,2209.4588,-1.0,60.08459999999968
2231,21,32,14,2270.2017,0.0,60.74290000000019
2308,21,33,12,2331.0866,-2.0,60.884900000000016
2382,21,34,12,2391.8154,0.0,60.728799999999865
2450,21,35,12,2452.7434,0.0,60.927999999999884
2514,21,36,12,2513.1813,0.0,60.437900000000354
2586,21,37,12,2573.8122,0.0,60.630899999999656
2655,21,38,10,2633.9041,-2.0,60.09190000000035
2723,21,39,8,2694.2076,-2.0,60.303499999999985
2797,21,40,7,2754.509,-1.0,60.30139999999983
2882,21,41,7,2814.0184,0.0,59.509399999999914
2948,21,42,7,2873.8651,0.0,59.846700000000055
3031,21,43,7,2943.9245,0.0,70.0594000000001
3101,21,44,7,3042.8661,0.0,98.94160000000011
3212,21,45,15,3161.8639,8.0,118.99779999999964
3270,21,46,15,3248.6349,0.0,86.77100000000019
3325,21,47,13,3311.2827,-2.0,62.64780000000019
3382,21,48,12,3372.1756,-1.0,60.89289999999983
3444,21,49,12,3432.6091,0.0,60.433500000000095
3504,21,50,12,3493.9123,0.0,61.30319999999983
3562,21,51,12,3554.6148,0.0,60.70249999999987
3624,21,52,12,3615.9281,0.0,61.313300000000254
3687,21,53,12,3676.4769,0.0,60.54880000000003
3760,21,54,10,3736.7068,-2.0,60.229899999999816
3839,21,55,9,3797.3884,-1.0,60.68159999999989
3912,21,56,9,3868.3358,0.0,70.94740000000002
3989,21,57,5,3974.9816,-4.0,106.64580000000024
4087,21,58,5,4085.5546,0.0,110.57299999999987
4159,21,59,5,4188.1434,0.0,102.58879999999999
4222,21,60,5,4282.2025,0.0,94.0591000000004
4282,21,61,5,4343.7862,0.0,61.583699999999226
4344,21,62,5,4404.2951,0.0,60.50890000000072
4410,21,63,5,4464.4873,0.0,60.1921999999995
4474,21,64,5,4524.6602,0.0,60.17290000000048
4537,21,65,5,4585.0374,0.0,60.3771999999999
4601,21,66,5,4645.3125,0.0,60.27509999999984
4670,21,67,5,4705.6291,0.0,60.31660000000011
4737,21,68,5,4766.0702,0.0,60.441100000000006
4811,21,69,5,4826.5266,0.0,60.45640000000003
4878,21,70,5,4886.9501,0.0,60.423499999999876
4947,21,71,4,4947.1917,-1.0,60.24160000000029
5021,21,72,4,5007.4861,0.0,60.29439999999977
5091,21,73,4,5067.6418,0.0,60.15570000000025
5156,21,74,3,5127.6439,-1.0,60.0020999999997
5249,21,75,5,5210.5278,2.0,82.88389999999981
5342,21,76,6,5285.7498,1.0,75.22199999999975
5415,21,77,6,5378.7874,0.0,93.03760000000057
5484,21,78,6,5480.2216,0.0,101.43419999999969
5546,21,79,6,5584.2758,0.0,104.05420000000049
5613,21,80,6,5683.7688,0.0,99.49299999999948
5677,21,81,6,5770.0026,0.0,86.23379999999997
5734,21,82,5,5831.5229,-1.0,61.520300000000134
5794,21,83,5,5892.1873,0.0,60.66439999999966
5857,21,84,5,5953.1325,0.0,60.94520000000011
5909,21,85,4,6013.7021,-1.0,60.56960000000072
5990,21,86,4,6073.9980000000005,0.0,60.295900000000074
6053,21,87,4,6134.4154,0.0,60.41739999999936
6113,21,88,4,6194.6395,0.0,60.22410000000036
6177,21,89,4,6255.305,0.0,60.665500000000065
6244,21,90,4,6315.6703,0.0,60.36529999999948
6310,21,91,4,6375.7548,0.0,60.084499999999935
6376,21,92,4,6435.9954,0.0,60.240600000000086
6440,21,93,4,6496.0071,0.0,60.01170000000002
6507,21,94,4,6555.8121,0.0,59.80500000000029
6572,21,95,4,6615.651,0.0,59.83889999999974
6638,21,96,4,6675.6495,0.0,59.998500000000604
6705,21,97,4,6735.5456,0.0,59.89609999999993
6770,21,98,4,6795.4427,0.0,59.89709999999923
6838,21,99,4,6855.2646,0.0,59.821900000000824
6906,21,100,4,6915.0944,0.0,59.82979999999952
6972,21,101,4,6974.8884,0.0,59.79399999999987
7037,21,102,4,7034.7211,0.0,59.83269999999993
7106,21,103,4,7094.6319,0.0,59.91080000000056
7171,21,104,4,7154.4739,0.0,59.84199999999964
7237,21,105,4,7214.3094,0.0,59.83550000000014
7913,22,0,4,0.0,0.0,0.0
8186,22,1,4,90.3616,0.0,90.3616
242,22,2,19,223.5156,15.0,133.154
314,22,3,19,339.6881,0.0,116.17250000000001
8331,22,4,3,416.4153,-16.0,76.72719999999998
8379,22,5,3,489.8972,0.0,73.4819
8420,22,6,3,563.2109,0.0,73.31370000000004
8461,22,7,3,636.6080000000001,0.0,73.39710000000002
8504,22,8,3,709.7242,0.0,73.11619999999994
8546,22,9,3,782.7078,0.0,72.98360000000002
8590,22,10,3,855.9592,0.0,73.25139999999999
8641,22,11,3,928.8804,0.0,72.9212
8688,22,12,3,1001.893,0.0,73.01260000000002
8733,22,13,3,1075.1373,0.0,73.24430000000007
8781,22,14,3,1148.2816,0.0,73.14429999999993
8829,22,15,3,1221.1482,0.0,72.86660000000006
8876,22,16,3,1294.1457,0.0,72.99749999999995
1227,22,17,14,1356.3922,11.0,62.24649999999997
1291,22,18,14,1416.8377,0.0,60.44550000000004
1292,22,19,14,1477.3575,0.0,60.51980000000003
1364,22,20,13,1537.8466,-1.0,60.48910000000001
1437,22,21,13,1598.2272,0.0,60.38059999999996
1503,22,22,13,1658.6023,0.0,60.375099999999975
1571,22,23,13,1719.4197,0.0,60.81739999999991
1636,22,24,13,1780.0485,0.0,60.62880000000018
1700,22,25,13,1840.8129,0.0,60.764399999999796
1765,22,26,12,1901.1770000000001,-1.0,60.364100000000235
1845,22,27,11,1961.4173,-1.0,60.240299999999934
1916,22,28,10,2021.475,-1.0,60.05769999999984
1989,22,29,10,2081.7319,0.0,60.256900000000314
2061,22,30,9,2141.9307,-1.0,60.198799999999665
2138,22,31,8,2202.6091,-1.0,60.67840000000024
2211,22,32,6,2263.2001,-2.0,60.590999999999894
2329,22,33,18,2346.1479,12.0,82.94779999999992
2400,22,34,19,2411.9298,1.0,65.78189999999995
2466,22,35,19,2471.7447,0.0,59.81490000000031
2529,22,36,19,2531.2997,0.0,59.554999999999836
2603,22,37,19,2590.7507,0.0,59.45100000000002
2675,22,38,19,2650.402,0.0,59.65129999999999
2752,22,39,18,2710.8754,-1.0,60.473399999999856
2830,22,40,16,2771.9831,-2.0,61.10770000000002
2901,22,41,16,2832.6601,0.0,60.677000000000135
2972,22,42,14,2893.9947,-2.0,61.33460000000014
3046,22,43,14,2960.9309,0.0,66.93619999999964
3113,22,44,14,3049.0602,0.0,88.12930000000006
3215,22,45,17,3164.7045,3.0,115.64429999999993
3272,22,46,17,3249.3406,0.0,84.63610000000017
3332,22,47,16,3312.86,-1.0,63.51940000000013
3390,22,48,15,3374.5277,-1.0,61.66769999999997
3447,22,49,14,3435.5089,-1.0,60.98119999999972
3506,22,50,13,3495.8609,-1.0,60.35200000000032
3564,22,51,13,3556.6285,0.0,60.767599999999675
3626,22,52,13,3617.538,0.0,60.90950000000021
3689,22,53,13,3678.1365,0.0,60.59850000000006
3764,22,54,11,3738.6028,-2.0,60.46630000000005
3842,22,55,10,3799.1127,-1.0,60.509900000000016
3915,22,56,10,3869.0555,0.0,69.9427999999998
3995,22,57,6,3975.7201,-4.0,106.66460000000006
4089,22,58,6,4086.5782,0.0,110.85809999999992
4161,22,59,6,4189.5191,0.0,102.94090000000051
4225,22,60,6,4282.5156,0.0,92.99649999999929
4284,22,61,6,4344.5444,0.0,62.02880000000005
4346,22,62,6,4405.6278,0.0,61.08340000000044
4413,22,63,6,4466.2969,0.0,60.66910000000007
4476,22,64,6,4526.7399,0.0,60.4429999999993
4539,22,65,6,4587.1001,0.0,60.36020000000008
4603,22,66,6,4647.3409,0.0,60.24080000000049
4672,22,67,6,4707.9911,0.0,60.65020000000004
4739,22,68,6,4768.2196,0.0,60.22850000000017
4813,22,69,6,4828.6239,0.0,60.40429999999924
4880,22,70,6,4889.1365,0.0,60.51260000000002
4950,22,71,5,4949.6685,-1.0,60.53200000000015
5023,22,72,5,5009.9993,0.0,60.330800000000636
5093,22,73,5,5070.3078,0.0,60.308499999999185
5159,22,74,4,5130.7027,-1.0,60.394900000000234
5252,22,75,7,5213.3707,3.0,82.66800000000057
5348,22,76,7,5289.2967,0.0,75.92599999999948
5420,22,77,7,5381.8034,0.0,92.50669999999991
5486,22,78,7,5481.406,0.0,99.60260000000017
5548,22,79,7,5585.4915,0.0,104.08550000000014
5615,22,80,7,5684.7584,0.0,99.26689999999962
5679,22,81,7,5770.515,0.0,85.75660000000062
5738,22,82,7,5832.4477,0.0,61.932699999999386
5797,22,83,7,5893.4909,0.0,61.04320000000007
5860,22,84,7,5954.4567,0.0,60.965799999999945
5916,22,85,6,6015.0396,-1.0,60.582900000000336
5993,22,86,6,6075.6243,0.0,60.58470000000034
6056,22,87,6,6135.9536,0.0,60.32929999999942
6116,22,88,6,6196.2137,0.0,60.26010000000042
6181,22,89,6,6256.7234,0.0,60.50969999999961
6247,22,90,6,6316.9849,0.0,60.261500000000524
6314,22,91,6,6377.6762,0.0,60.6912999999995
6380,22,92,6,6438.1233,0.0,60.44710000000032
6444,22,93,6,6498.4227,0.0,60.29939999999988
6511,22,94,6,6558.7998,0.0,60.3770999999997
6576,22,95,6,6618.9028,0.0,60.103000000000065
6641,22,96,6,6679.0234,0.0,60.120600000000195
6708,22,97,6,6739.0419999999995,0.0,60.018599999999424
6774,22,98,6,6799.2592,0.0,60.21720000000096
6842,22,99,6,6859.4302,0.0,60.17099999999937
6910,22,100,6,6919.6695,0.0,60.239300000000185
6976,22,101,6,6979.9490000000005,0.0,60.27950000000055
7041,22,102,6,7040.1597,0.0,60.21069999999963
7110,22,103,6,7100.5498,0.0,60.39009999999962
7175,22,104,6,7161.0509,0.0,60.501100000000406
7241,22,105,6,7221.2142,0.0,60.16330000000016
7910,23,0,1,0.0,0.0,0.0
8164,23,1,1,87.8432,0.0,87.8432
240,23,2,18,222.3291,17.0,134.48590000000002
312,23,3,18,338.3404,0.0,116.01129999999998
8313,23,4,1,415.1672,-17.0,76.82679999999999
8361,23,5,1,488.3872,0.0,73.22000000000003
8402,23,6,1,561.3758,0.0,72.98860000000002
8444,23,7,2,635.414,1.0,74.03819999999996
8502,23,8,2,708.4078,0.0,72.99379999999996
8529,23,9,2,780.8338,0.0,72.42600000000004
8573,23,10,2,853.2067,0.0,72.37289999999996
8639,23,11,2,925.8373,0.0,72.63060000000007
8686,23,12,2,998.2733,0.0,72.43599999999992
8731,23,13,2,1070.4835,0.0,72.2102000000001
8779,23,14,2,1142.774,0.0,72.29049999999984
8827,23,15,2,1215.029,0.0,72.25500000000011
8874,23,16,2,1287.2327,0.0,72.20370000000003
1233,23,17,16,1357.9936,14.0,70.76089999999999
1297,23,18,16,1418.2372,0.0,60.243600000000015
1298,23,19,16,1479.7716,0.0,61.534400000000005
1370,23,20,15,1540.2864,-1.0,60.51479999999992
1441,23,21,15,1600.8005,0.0,60.5141000000001
1507,23,22,15,1661.4855,0.0,60.684999999999945
1575,23,23,15,1722.5962,0.0,61.11069999999995
1640,23,24,15,1783.0191,0.0,60.42290000000003
1704,23,25,15,1843.2666,0.0,60.247499999999945
1771,23,26,14,1903.392,-1.0,60.12540000000013
1849,23,27,13,1963.5728,-1.0,60.18079999999986
1922,23,28,12,2023.7709,-1.0,60.19810000000007
1993,23,29,12,2084.146,0.0,60.3751000000002
2067,23,30,11,2144.5268,-1.0,60.38079999999991
2174,23,31,20,2229.2475,9.0,84.72069999999985
2245,23,32,20,2295.2216,0.0,65.97409999999991
2333,23,33,20,2354.8182,0.0,59.59660000000031
2402,23,34,20,2414.2685,0.0,59.45029999999997
2468,23,35,20,2473.8148,0.0,59.546299999999974
2532,23,36,20,2533.166,0.0,59.35120000000006
2605,23,37,20,2592.6477,0.0,59.48169999999982
2677,23,38,20,2652.2538,0.0,59.60609999999997
2755,23,39,19,2711.8173,-1.0,59.563500000000204
2837,23,40,18,2773.7811,-1.0,61.96379999999999
2905,23,41,18,2834.5205,0.0,60.73939999999993
2977,23,42,16,2896.1387,-2.0,61.61819999999989
3049,23,43,16,2963.2675,0.0,67.12879999999996
3117,23,44,16,3050.1923,0.0,86.92480000000023
3218,23,45,18,3168.2396,2.0,118.04729999999972
3274,23,46,18,3249.7781,0.0,81.53850000000011
3333,23,47,17,3313.2672,-1.0,63.48909999999978
3392,23,48,17,3375.0209999999997,0.0,61.753799999999956
3453,23,49,17,3436.8366,0.0,61.81560000000036
3511,23,50,17,3498.5184,0.0,61.68179999999984
3571,23,51,17,3560.4358,0.0,61.91740000000027
3633,23,52,17,3622.2858,0.0,61.84999999999991
3701,23,53,17,3683.8862,0.0,61.60039999999981
3777,23,54,15,3745.0094,-2.0,61.1232
3851,23,55,14,3806.4691,-1.0,61.459699999999884
3925,23,56,14,3878.3873,0.0,71.91820000000007
4017,23,57,11,3980.4899,-3.0,102.10260000000017
4098,23,58,10,4090.9416,-1.0,110.45170000000007
4168,23,59,10,4192.6105,0.0,101.66889999999967
4230,23,60,10,4283.8254,0.0,91.21489999999994
4289,23,61,9,4345.9981,-1.0,62.17270000000008
4350,23,62,8,4406.7845,-1.0,60.78639999999996
4417,23,63,8,4467.6516,0.0,60.86710000000039
4479,23,64,8,4528.2276,0.0,60.57600000000002
4543,23,65,8,4588.9568,0.0,60.729199999999764
4607,23,66,8,4649.2513,0.0,60.29449999999997
4675,23,67,8,4709.6303,0.0,60.378999999999905
4743,23,68,8,4770.2857,0.0,60.655400000000554
4817,23,69,8,4830.5149,0.0,60.229199999999764
4883,23,70,8,4891.2759,0.0,60.76099999999951
4956,23,71,7,4951.7173,-1.0,60.44140000000061
5027,23,72,7,5012.3819,0.0,60.664600000000064
5097,23,73,7,5072.7458,0.0,60.363899999999376
5165,23,74,6,5133.0378,-1.0,60.29200000000037
5270,23,75,9,5216.8542,3.0,83.8163999999997
5351,23,76,8,5290.3769999999995,-1.0,73.52279999999973
5422,23,77,8,5383.0667,0.0,92.68970000000081
5488,23,78,8,5481.9998,0.0,98.93309999999929
5549,23,79,8,5586.1056,0.0,104.10580000000027
5617,23,80,8,5685.5015,0.0,99.39590000000044
5680,23,81,8,5770.9714,0.0,85.46990000000005
5740,23,82,8,5832.7392,0.0,61.767799999999625
5799,23,83,8,5893.869000000001,0.0,61.129800000000614
5862,23,84,8,5954.85,0.0,60.98099999999977
5917,23,85,7,6015.4495,-1.0,60.59949999999935
5995,23,86,7,6075.9581,0.0,60.508600000000115
6057,23,87,7,6136.3436,0.0,60.38550000000032
6118,23,88,7,6196.6972,0.0,60.35359999999946
6182,23,89,7,6257.2757,0.0,60.57850000000053
6249,23,90,7,6317.6672,0.0,60.39149999999972
6315,23,91,7,6378.0843,0.0,60.41710000000057
6382,23,92,7,6438.7354,0.0,60.65109999999913
6446,23,93,7,6499.0161,0.0,60.28070000000025
6512,23,94,7,6559.451,0.0,60.4349000000002
6577,23,95,7,6619.6338,0.0,60.18279999999959
6643,23,96,7,6679.7603,0.0,60.126500000000306
6710,23,97,7,6740.0066,0.0,60.24629999999979
6776,23,98,7,6800.4126,0.0,60.40599999999995
6844,23,99,7,6860.4326,0.0,60.02000000000044
6912,23,100,7,6920.6819,0.0,60.249299999999494
6978,23,101,7,6980.9187,0.0,60.236800000000585
7043,23,102,7,7041.2559,0.0,60.33719999999994
7111,23,103,7,7101.4695,0.0,60.21360000000004
7177,23,104,7,7161.6829,0.0,60.21339999999964
7243,23,105,7,7221.7594,0.0,60.076500000000124
7911,24,0,2,0.0,0.0,0.0
8182,24,1,2,88.2849,0.0,88.2849
8231,24,2,2,223.787,0.0,135.5021
8275,24,3,2,341.5958,0.0,117.80879999999999
8358,24,4,16,434.8929,14.0,93.2971
8483,24,5,16,703.5859,0.0,268.69300000000004
8548,24,6,16,787.5844,0.0,83.99849999999992
8592,24,7,16,860.3005,0.0,72.7161000000001
8661,24,8,16,946.9271,0.0,86.62659999999994
8712,24,9,16,1042.7437,0.0,95.8166
8758,24,10,16,1115.3064,0.0,72.56269999999995
8806,24,11,16,1187.5439999999999,0.0,72.23759999999993
8853,24,12,16,1260.2353,0.0,72.69130000000018
8899,24,13,16,1332.8194,0.0,72.58410000000003
8945,24,14,16,1405.2462,0.0,72.42679999999996
8994,24,15,16,1477.6166,0.0,72.37040000000002
9042,24,16,16,1550.1823,0.0,72.56569999999988
9087,24,17,16,1622.5986,0.0,72.41630000000009
9132,24,18,16,1695.0836,0.0,72.4849999999999
9174,24,19,15,1767.5948,-1.0,72.51120000000014
9221,24,20,15,1840.2951,0.0,72.70029999999997
9268,24,21,15,1912.8528,0.0,72.55769999999984
9315,24,22,15,1985.3063,0.0,72.45350000000008
5,26,0,6,0.7009,0.0,0.0
68,26,1,5,89.6363,-1.0,88.9354
214,26,2,5,209.3835,0.0,119.74719999999999
284,26,3,5,321.0346,0.0,111.65110000000001
352,26,4,5,426.6834,0.0,105.6488
430,26,5,5,539.2394,0.0,112.55600000000004
500,26,6,5,640.4582,0.0,101.21879999999999
567,26,7,5,741.3623,0.0,100.90409999999997
610,26,8,4,802.5923,-1.0,61.23000000000002
686,26,9,4,862.447,0.0,59.85469999999998
746,26,10,4,921.93,0.0,59.48299999999995
807,26,11,4,981.2104,0.0,59.2804000000001
869,26,12,4,1040.8872,0.0,59.676799999999844
934,26,13,4,1100.4081,0.0,59.52090000000021
1000,26,14,4,1159.8057,0.0,59.397599999999784
1065,26,15,4,1219.3333,0.0,59.52760000000012
1128,26,16,4,1278.9339,0.0,59.600599999999986
1203,26,17,4,1338.2879,0.0,59.35400000000004
1277,26,18,4,1397.7718,0.0,59.48389999999995
1318,26,19,4,1457.4731,0.0,59.70129999999995
1340,26,20,4,1517.2323,0.0,59.759199999999964
1418,26,21,4,1577.152,0.0,59.91970000000015
1484,26,22,4,1637.1759,0.0,60.02389999999991
1551,26,23,4,1697.0224,0.0,59.846500000000106
1616,26,24,4,1756.957,0.0,59.934600000000046
1681,26,25,4,1817.1413,0.0,60.184299999999894
1747,26,26,4,1876.9531,0.0,59.81179999999995
1826,26,27,4,1936.8108,0.0,59.85770000000002
1884,26,28,3,1997.1455,-1.0,60.33470000000011
1971,26,29,3,2057.4438,0.0,60.29829999999993
2041,26,30,2,2117.6679999999997,-1.0,60.224199999999655
2134,26,31,6,2200.869,4.0,83.20100000000048
2225,26,32,10,2268.0075,4.0,67.13850000000002
2302,26,33,9,2329.5895,-1.0,61.58199999999988
2377,26,34,9,2390.0224,0.0,60.43289999999979
2445,26,35,9,2450.4268,0.0,60.40440000000035
2509,26,36,9,2510.9307,0.0,60.5038999999997
2578,26,37,8,2571.3777,-1.0,60.447000000000116
2647,26,38,7,2631.7201,-1.0,60.3424
2717,26,39,6,2691.9491,-1.0,60.228999999999814
2795,26,40,6,2752.1559,0.0,60.206800000000385
2880,26,41,6,2812.4699,0.0,60.31399999999985
2946,26,42,6,2872.7193,0.0,60.24940000000015
3029,26,43,6,2943.197,0.0,70.47769999999991
3099,26,44,6,3042.2873,0.0,99.09029999999984
3164,26,45,5,3144.3646,-1.0,102.07729999999992
3256,26,46,5,3245.2679,0.0,100.90329999999994
3311,26,47,5,3307.3131,0.0,62.04520000000002
3371,26,48,5,3368.157,0.0,60.8439000000003
3433,26,49,5,3429.1749,0.0,61.01789999999983
3493,26,50,5,3489.9242,0.0,60.74929999999995
3551,26,51,5,3550.345,0.0,60.42079999999987
3612,26,52,5,3610.8374,0.0,60.49240000000009
3674,26,53,5,3671.0042,0.0,60.16679999999997
3749,26,54,6,3732.6686,1.0,61.664400000000114
3917,26,55,20,3870.2496,14.0,137.58100000000013
3996,26,56,20,3976.3675,0.0,106.11789999999974
4124,26,57,20,4134.6724,0.0,158.30490000000054
4191,26,58,20,4207.1135,0.0,72.4411
4248,26,59,20,4289.1597,0.0,82.04619999999977
4313,26,60,20,4351.7688,0.0,62.60909999999967
4377,26,61,20,4414.8768,0.0,63.108000000000175
4440,26,62,20,4476.4499,0.0,61.57309999999961
4504,26,63,20,4537.8517,0.0,61.40180000000055
4566,26,64,20,4599.3043,0.0,61.45259999999962
4631,26,65,20,4660.6312,0.0,61.32690000000002
4699,26,66,20,4722.0012,0.0,61.36999999999989
4769,26,67,20,4783.7885,0.0,61.78729999999996
